2.210078181701706335e+00,2.323646529022254992e+00,-5.057294059903405525e+00,-5.086910702126475670e+00,4.838287671819254676e+00,5.313268507776358618e+00,3.442015636340343965e-02,4.753527069419554718e-01,9.898854118801931889e-01,9.893734629844472828e-01
2.355082682846856734e+00,2.483345524149027650e+00,-5.062056850786588846e+00,-5.091663323469060032e+00,4.828682921236857162e+00,5.333334714520687747e+00,3.471016536569374034e-02,5.050333089517017315e-01,9.898758862984268214e-01,9.893333305709586245e-01
2.499799387709153553e+00,2.643646824442180687e+00,-5.066813907318167942e+00,-5.096409641082536801e+00,4.819101243972355064e+00,5.353422176135158139e+00,3.499959877541833353e-02,5.347127063511156742e-01,9.898663721853636632e-01,9.892931556477296828e-01
2.644228987679561715e+00,2.804551066701965745e+00,-5.071565229070206904e+00,-5.101149655797206250e+00,4.809542586155630239e+00,5.373530836234818864e+00,3.528845797535914985e-02,5.643908978665959086e-01,9.898568695418595853e-01,9.892529383275303623e-01
2.788372172534737015e+00,2.966058886038125397e+00,-5.076310815675610932e+00,-5.105883368502389885e+00,4.800006893982453171e+00,5.393660638506880822e+00,3.557674434506950117e-02,5.940678822279238380e-01,9.898473783686487781e-01,9.892126787229862384e-01
2.932229630437495072e+00,3.128170915872252600e+00,-5.081050666826070206e+00,-5.110610780144666521e+00,4.790494113713863911e+00,5.413811526712275501e+00,3.586445926087501734e-02,6.237436581682553882e-01,9.898378986663478596e-01,9.891723769465754490e-01
3.075802047939907968e+00,3.290887787938567843e+00,-5.085784782272617655e+00,-5.115331891728780001e+00,4.781004191676736070e+00,5.433983444689594045e+00,3.615160409587984264e-02,6.534182244241230064e-01,9.898284304354547647e-01,9.891320331106208119e-01
3.219090109984480641e+00,3.454210132289470270e+00,-5.090513161827458610e+00,-5.120046704316155939e+00,4.771537074265316036e+00,5.454176336348037779e+00,3.643818021996898804e-02,6.830915797354210062e-01,9.898189736763450819e-01,9.890916473273039244e-01
3.362094499906650213e+00,3.618138577295593183e+00,-5.095235805358033332e+00,-5.124755219025666442e+00,4.762092707939350689e+00,5.474390145675799957e+00,3.672418899981332724e-02,7.127637228454085649e-01,9.898095283892839324e-01,9.890512197086483992e-01
3.504815899436811044e+00,3.782673749647580408e+00,-5.099952712792288345e+00,-5.129457437032625577e+00,4.752671039227484684e+00,5.494624816734239303e+00,3.700963179887364896e-02,7.424346525007048392e-01,9.898000945744154233e-01,9.890107503665315214e-01
3.647254988702299805e+00,3.947816274358306732e+00,-5.104663884116011907e+00,-5.134153359567885211e+00,4.743272014726521491e+00,5.514880293662205446e+00,3.729450997740462598e-02,7.721043674512831911e-01,9.897906722317679762e-01,9.889702394126755891e-01
3.789412446229076803e+00,4.113566774767596357e+00,-5.109369319371781515e+00,-5.138842987918573968e+00,4.733895581100134642e+00,5.535156520676487446e+00,3.757882489245818053e-02,8.017728664504648606e-01,9.897812613612564370e-01,9.889296869586470251e-01
3.931288948944271944e+00,4.279925872542444942e+00,-5.114069018660516441e+00,-5.143526323427091818e+00,4.724541685082700226e+00,5.555453442068591485e+00,3.786257789788857048e-02,8.314401482549149680e-01,9.897718619626789671e-01,9.888890931158628161e-01
4.072885172177794111e+00,4.446894187679350630e+00,-5.118762982138314044e+00,-5.148203367490804538e+00,4.715210273476643010e+00,5.575771002209239491e+00,3.814577034435561592e-02,8.611062116246414044e-01,9.897624740357233719e-01,9.888484579955815201e-01
4.214201789665392717e+00,4.614472338506869775e+00,-5.123451210018004076e+00,-5.152874121562281751e+00,4.705901293155035248e+00,5.596109145546701136e+00,3.842840357933081236e-02,8.907710553229861716e-01,9.897530975799639918e-01,9.888077817089065968e-01
4.355239473548999207e+00,4.782660941689220735e+00,-5.128133702571091135e+00,-5.157538587147410425e+00,4.696614691060391422e+00,5.616467816608682995e+00,3.871047894709802456e-02,9.204346781166212743e-01,9.897437325948578168e-01,9.887670643667826331e-01
4.495998894380847766e+00,4.951460612226454394e+00,-5.132810460121539187e+00,-5.162196765806952747e+00,4.687350414206246541e+00,5.636846960000441165e+00,3.899199778876172306e-02,9.500970787755470548e-01,9.897343790797569207e-01,9.887263060799991177e-01
4.636480721124370596e+00,5.120871963458561993e+00,-5.137481483050986952e+00,-5.166848659154728907e+00,4.678108409677495416e+00,5.657246520406666868e+00,3.927296144224876745e-02,9.797582560730826451e-01,9.897250370338980252e-01,9.886855069591866663e-01
4.776685621155820627e+00,5.290895607068080153e+00,-5.142146771794641857e+00,-5.171494268858226384e+00,4.668888624630684880e+00,5.677666442592432361e+00,3.955337124231166762e-02,1.009418208785863857e+00,9.897157064564107154e-01,9.886446671148151344e-01
4.916614260268244330e+00,5.461532153079984298e+00,-5.146806326843389456e+00,-5.176133596637229495e+00,4.659691006292414173e+00,5.698106671403746049e+00,3.983322852053651497e-02,1.039076935693839854e+00,9.897063873463132211e-01,9.886037866571925070e-01
5.056267302672435626e+00,5.632782209866959988e+00,-5.151460148742403433e+00,-5.180766644264860332e+00,4.650515501964332721e+00,5.718567151765718393e+00,4.011253460534489751e-02,1.068734435580266151e+00,9.896970797025151922e-01,9.885628656964685623e-01
5.195645410998882774e+00,5.804646384150347060e+00,-5.156108238090428841e+00,-5.185393413565680731e+00,4.641362059019349395e+00,5.739047828683951913e+00,4.039129082199779258e-02,1.098390707231699182e+00,9.896877835238191423e-01,9.885219043426320962e-01
5.334749246300566128e+00,5.977125281002804158e+00,-5.160750595541274244e+00,-5.190013906416191425e+00,4.632230624903768579e+00,5.759548647245926745e+00,4.066949849260115962e-02,1.128045749437994072e+00,9.896784988089174506e-01,9.884809027055081465e-01
5.473579468054906805e+00,6.150219503851639402e+00,-5.165387221800044060e+00,-5.194628124745164222e+00,4.623121147137243980e+00,5.780069552622390638e+00,4.094715893610983981e-02,1.157699560992296650e+00,9.896692255563999119e-01,9.884398608947552178e-01
5.612136734166335295e+00,6.323929654479032436e+00,-5.170018117625684972e+00,-5.199236070531396692e+00,4.614033573313233383e+00,5.800610490063473179e+00,4.122427346833269779e-02,1.187352140691041669e+00,9.896599637647486292e-01,9.883987790198730528e-01
5.750421700967581096e+00,6.498256333026697362e+00,-5.174643283829993834e+00,-5.203837745805262038e+00,4.604967851100373544e+00,5.821171404903735080e+00,4.150084340193518906e-02,1.217003487333946588e+00,9.896507134323400123e-01,9.883576571901925290e-01
5.888435023223226317e+00,6.673200137998769321e+00,-5.179262721277721582e+00,-5.208433152646998465e+00,4.595923928241325562e+00,5.841752242559339336e+00,4.177687004644647928e-02,1.246653599724002248e+00,9.896414745574445559e-01,9.883164955148813213e-01
6.026177354130701325e+00,6.848761666260694270e+00,-5.183876430883970876e+00,-5.213022293187275835e+00,4.586901752553576017e+00,5.862352948531046160e+00,4.205235470826142880e-02,1.276302476667478647e+00,9.896322471382320574e-01,9.882752941029379068e-01
6.163649345323162443e+00,7.024941513045890318e+00,-5.188484413617078239e+00,-5.217605169606554405e+00,4.577901271930874927e+00,5.882973468401219819e+00,4.232729869064635192e-02,1.305950116973908059e+00,9.896230311727658435e-01,9.882340530631975595e-01
6.300851646871736378e+00,7.201740271955747730e+00,-5.193086670496227519e+00,-5.222181784134394711e+00,4.568922434341980754e+00,5.903613747837487935e+00,4.260170329374349946e-02,1.335596519456088593e+00,9.896138266590075450e-01,9.881927725043250232e-01
6.437784907289266556e+00,7.379158534964180838e+00,-5.197683202589897355e+00,-5.226752139049531287e+00,4.559965187832525579e+00,5.924273732591078812e+00,4.287556981457855965e-02,1.365241682930071532e+00,9.896046335948202044e-01,9.881514525348178424e-01
6.574449773528379559e+00,7.557196892416850886e+00,-5.202274011020135980e+00,-5.231316236679686149e+00,4.551029480523917314e+00,5.944953368498318014e+00,4.314889954705678626e-02,1.394885606215165996e+00,9.895954519779597280e-01,9.881100932630033640e-01
6.710846890987987479e+00,7.735855933037161236e+00,-5.206859096957005661e+00,-5.235874079400447911e+00,4.542115260615713801e+00,5.965652601478576678e+00,4.342169378197600210e-02,1.424528288133925624e+00,9.895862818060859878e-01,9.880686947970428458e-01
6.846976903514264023e+00,7.915136243928033721e+00,-5.211438461620976348e+00,-5.240425669636260331e+00,4.533222476383094168e+00,5.986371377539822625e+00,4.369395380702855575e-02,1.454169727512143684e+00,9.895771230767580473e-01,9.880272572449203539e-01
6.982840453402299197e+00,8.095038410572463761e+00,-5.216012106282530425e+00,-5.244971009857895439e+00,4.524351076180026965e+00,6.007109642772956448e+00,4.396568090680462448e-02,1.483809923178855072e+00,9.895679757874349391e-01,9.879857807144540871e-01
-8.174214241130506764e+00,-7.061115461467926124e+00,-4.710344308484437192e+00,-4.769041035137318474e+00,5.520822221181580503e+00,4.033602491046061722e+00,4.365157151773903926e-02,-1.485877769077064148e+00,9.905793113830311247e-01,9.919327950179078757e-01
-8.008758299977037254e+00,-6.939829323583945886e+00,-4.715488487477270674e+00,-4.774214895764989031e+00,5.509578318075567971e+00,4.052144224710674258e+00,4.398248340004597828e-02,-1.456120341352832082e+00,9.905690230250454587e-01,9.918957115505786515e-01
-7.843639274520825211e+00,-6.817986556803545817e+00,-4.720627092919982282e+00,-4.779382526859246028e+00,5.498361163269025020e+00,4.070711072099553185e+00,4.431272145095840193e-02,-1.426364026886392855e+00,9.905587458141600354e-01,9.918585778558008936e-01
-7.678856363255447626e+00,-6.695586408710041404e+00,-4.725760119603849674e+00,-4.784543924566980522e+00,5.487170699891120051e+00,4.089302973250330098e+00,4.464228727348915765e-02,-1.396608827182579837e+00,9.905484797607922998e-01,9.918213940534993389e-01
-7.514408766201654544e+00,-6.572628128493129829e+00,-4.730887562407414926e+00,-4.789699085125023181e+00,5.476006871090846495e+00,4.107919868225395454e+00,4.497118246759674448e-02,-1.366854743743013634e+00,9.905382248751851693e-01,9.917841602635492082e-01
-7.350295685204514484e+00,-6.449110967269300332e+00,-4.736009416294040264e+00,-4.794848004850250867e+00,5.464869620037499764e+00,4.126561697118946270e+00,4.529940862959102449e-02,-1.337101778065461488e+00,9.905279811674119195e-01,9.917468766057621066e-01
-7.186516323783510352e+00,-6.325034177917854272e+00,-4.741125676312407222e+00,-4.799990680145509003e+00,5.453758889922174724e+00,4.145228400055322560e+00,4.562696735243303159e-02,-1.307349931644164354e+00,9.905177486473751847e-01,9.917095431998893540e-01
-7.023069887161520697e+00,-6.200397015118097599e+00,-4.746236337595576948e+00,-4.805127107496895533e+00,5.442674623959380398e+00,4.163919917190172626e+00,4.595386022567701095e-02,-1.277599205969763840e+00,9.905075273248088452e-01,9.916721601656196539e-01
-6.859955582267103225e+00,-6.075198735337905553e+00,-4.751341395361762920e+00,-4.810257283472852308e+00,5.431616765384802648e+00,4.182636188711841285e+00,4.628008883546584629e-02,-1.247849602529324198e+00,9.904973172092764733e-01,9.916347276225763174e-01
-6.697172617728046617e+00,-5.949438596844824900e+00,-4.756440844912557253e+00,-4.815381204726019604e+00,5.420585257459753059e+00,4.201377154841923200e+00,4.660565476454395922e-02,-1.218101122806310332e+00,9.904871183101748855e-01,9.915972456903161536e-01
-6.534720203876298150e+00,-5.823115859696303964e+00,-4.761534681633539101e+00,-4.820498867990518299e+00,5.409580043470468169e+00,4.220142755834654480e+00,4.693055959224745610e-02,-1.188353768280607348e+00,9.904769306367329218e-01,9.915597144883306902e-01
-6.372597552744226235e+00,-5.696229785740247742e+00,-4.766622900993167100e+00,-4.825610270082644426e+00,5.398601066728336839e+00,4.238932931980909480e+00,4.725480489451160115e-02,-1.158607540428519433e+00,9.904667541980136658e-01,9.915221341360381802e-01
-6.210803878059517835e+00,-5.568779638614462790e+00,-4.771705498542943680e+00,-4.830715407899718095e+00,5.387648270573151876e+00,4.257747623606255694e+00,4.757839224388101668e-02,-1.128862440722771199e+00,9.904565890029141118e-01,9.914845047527874877e-01
-6.049338395268305746e+00,-5.440764683764087728e+00,-4.776782469915141327e+00,-4.835814278420865975e+00,5.376721598370112432e+00,4.276586771073842108e+00,4.790132320946344224e-02,-1.099118470632471700e+00,9.904464350601697165e-01,9.914468264578523149e-01
-5.888200321486819711e+00,-5.312184188391522177e+00,-4.781853810826352635e+00,-4.840906878705509619e+00,5.365820993514077486e+00,4.295450314782955914e+00,4.822359935702641431e-02,-1.069375631623217027e+00,9.904362923783472938e-01,9.914090993704340882e-01
-5.727388875548220959e+00,-5.183037421508718268e+00,-4.786919517073606301e+00,-4.845993205893403655e+00,5.354946399430090764e+00,4.314338195172573442e+00,4.854522224890361198e-02,-1.039633925156982608e+00,9.904261609658527865e-01,9.913713236096548531e-01
-5.566903277977680808e+00,-5.053323653908092794e+00,-4.791979584534755254e+00,-4.851073257203848854e+00,5.344097759571658557e+00,4.333250352719530518e+00,4.886619344404469212e-02,-1.009893352692183832e+00,9.904160408309304886e-01,9.913334992945609381e-01
-5.406742750996156310e+00,-4.923042158167745264e+00,-4.797034009168421598e+00,-4.856147029936150439e+00,5.333275017423890318e+00,4.352186727941687039e+00,4.918651449800773984e-02,-9.801539156836645006e-01,9.904059319816631568e-01,9.912956265441166259e-01
-5.246906518519462104e+00,-4.792192208648127227e+00,-4.802082787013772780e+00,-4.861214521468157912e+00,5.322478116504202106e+00,4.371147261396868267e+00,4.950618696296112814e-02,-9.504156155827037100e-01,9.903958344259724544e-01,9.912577054772062635e-01
-5.087393806157452403e+00,-4.660773081494817838e+00,-4.807125914189191995e+00,-4.866275729256495985e+00,5.311707000361879594e+00,4.390131893684589670e+00,4.982521238768514854e-02,-9.206784538370104132e-01,9.903857481716216160e-01,9.912197362126308198e-01
-4.928203841213480096e+00,-4.528784054632250644e+00,-4.812163386894329875e+00,-4.871330650835798970e+00,5.300961612580094240e+00,4.409140565446834081e+00,5.014359231757309354e-02,-8.909424318907355200e-01,9.903756732262113394e-01,9.911817188691063318e-01
-4.769335852682622168e+00,-4.396224407765713771e+00,-4.817195201406443417e+00,-4.876379283818280008e+00,5.290241896775974340e+00,4.428173217369324455e+00,5.046132829463480934e-02,-8.612075511844685671e-01,9.903656095971871132e-01,9.911436535652613511e-01
-4.610789071250304794e+00,-4.263093422381125208e+00,-4.822221354080946654e+00,-4.881421625894249772e+00,5.279547796601870679e+00,4.447229790179695996e+00,5.077842185749944365e-02,-8.314738131552378286e-01,9.903555572918381067e-01,9.911055404196406071e-01
-4.452562729293028987e+00,-4.129390381738484272e+00,-4.827241841353080432e+00,-4.886457674830019471e+00,5.268879255745016366e+00,4.466310224654268524e+00,5.109487454141399543e-02,-8.017412192365230839e-01,9.903455163172938391e-01,9.910673795506914630e-01
-4.294656060874979531e+00,-3.995114570876812099e+00,-4.832256659735467252e+00,-4.891487428468801468e+00,5.258236217931261614e+00,4.485414461609216197e+00,5.141068787825009423e-02,-7.720097708582464024e-01,9.903354866805290646e-01,9.910291710767815676e-01
-4.137068301748893617e+00,-3.860265276608487728e+00,-4.837265805816781672e+00,-4.896510884730680857e+00,5.247618626921388696e+00,4.504542441911951300e+00,5.172586339650226545e-02,-7.422794694467830245e-01,9.903254683883664367e-01,9.909909151161760965e-01
-3.979798689353532204e+00,-3.724841787519417302e+00,-4.842269276265964706e+00,-4.901528041609469533e+00,5.237026426515689614e+00,4.523694106474240861e+00,5.204040262129298877e-02,-7.125503164249611388e-01,9.903154614474680706e-01,9.909526117870515183e-01
-3.822846462820564284e+00,-3.588843393966811846e+00,-4.847267067824345688e+00,-4.906538897176658587e+00,5.226459560552851435e+00,4.542869396256754122e+00,5.235430707435892450e-02,-6.828223132120664340e-01,9.903054658643513086e-01,9.909142612074864909e-01
-3.666210862937259396e+00,-3.452269388081519175e+00,-4.852259177313300142e+00,-4.911543449576758924e+00,5.215917972911261913e+00,4.562068252267625468e+00,5.266757827412553439e-02,-6.530954612238369927e-01,9.902954816453733988e-01,9.908758634954647482e-01
-3.509891132216315324e+00,-3.315119063758975582e+00,-4.857245601628312315e+00,-4.916541697029301439e+00,5.205401607509688056e+00,4.581290615564947544e+00,5.298021773556742253e-02,-6.233697618724820533e-01,9.902855087967433745e-01,9.908374187688701040e-01
